0.0745486 399.703 -739.199 -2954.13
0.0745602 400.783 -739.141 -2953.89
0.0745718 401.863 -739.084 -2953.65
0.0745833 402.943 -739.027 -2953.41
0.0745949 404.023 -738.969 -2953.17
0.0746065 405.102 -738.911 -2952.92
0.0746181 406.182 -738.854 -2952.68
0.0746296 407.262 -738.796 -2952.44
0.0746412 408.341 -738.738 -2952.19
0.0746528 409.421 -738.68 -2951.95
0.0746644 410.5 -738.621 -2951.7
0.0746759 411.579 -738.563 -2951.46
0.0746875 412.659 -738.504 -2951.21
0.0746991 413.738 -738.446 -2950.96
0.0747106 414.817 -738.387 -2950.71
0.0747222 415.896 -738.328 -2950.47
0.0747338 416.975 -738.269 -2950.22
0.0747454 418.054 -738.21 -2949.97
0.0747569 419.133 -738.15 -2949.72
0.0747685 420.212 -738.091 -2949.47
0.0747801 421.29 -738.031 -2949.22
0.0747917 422.369 -737.972 -2948.97
0.0748032 423.447 -737.912 -2948.72
0.0748148 424.526 -737.852 -2948.46
0.0748264 425.604 -737.792 -2948.21
0.074838 426.683 -737.732 -2947.96
0.0748495 427.761 -737.672 -2947.7
0.0748611 428.839 -737.611 -2947.45
0.0748727 429.917 -737.551 -2947.2
0.0748843 430.995 -737.49 -2946.94
0.0748958 432.073 -737.429 -2946.69
0.0749074 433.151 -737.368 -2946.43
0.074919 434.229 -737.307 -2946.17
0.0749306 435.307 -737.246 -2945.92
0.0749421 436.384 -737.185 -2945.66
0.0749537 437.462 -737.123 -2945.4
0.0749653 438.539 -737.062 -2945.14
0.0749769 439.617 -737 -2944.88
0.0749884 440.694 -736.938 -2944.62
0.075 441.771 -736.876 -2944.36
0.0750116 442.849 -736.814 -2944.1
0.0750231 443.926 -736.752 -2943.84
0.0750347 445.003 -736.69 -2943.58
0.0750463 446.08 -736.627 -2943.32
0.0750579 447.157 -736.565 -2943.05
0.0750694 448.234 -736.502 -2942.79
0.075081 449.31 -736.439 -2942.53
0.0750926 450.387 -736.376 -2942.26
0.0751042 451.464 -736.313 -2942
0.0751157 452.54 -736.25 -2941.73
0.0751273 453.617 -736.187 -2941.47
0.0751389 454.693 -736.123 -2941.2
0.0751505 455.769 -736.06 -2940.94
0.075162 456.846 -735.996 -2940.67
0.0751736 457.922 -735.932 -2940.4
0.0751852 458.998 -735.869 -2940.13
0.0751968 460.074 -735.804 -2939.86
0.0752083 461.15 -735.74 -2939.6
0.0752199 462.226 -735.676 -2939.33
0.0752315 463.301 -735.612 -2939.06
0.0752431 464.377 -735.547 -2938.79
0.0752546 465.453 -735.482 -2938.51
0.0752662 466.528 -735.418 -2938.24
0.0752778 467.604 -735.353 -2937.97
0.0752894 468.679 -735.288 -2937.7
0.0753009 469.754 -735.222 -2937.43
0.0753125 470.83 -735.157 -2937.15
0.0753241 471.905 -735.092 -2936.88
0.0753356 472.98 -735.026 -2936.6
0.0753472 474.055 -734.96 -2936.33
0.0753588 475.13 -734.895 -2936.05
0.0753704 476.204 -734.829 -2935.78
0.0753819 477.279 -734.763 -2935.5
0.0753935 478.354 -734.696 -2935.22
0.0754051 479.428 -734.63 -2934.94
0.0754167 480.503 -734.564 -2934.67
0.0754282 481.577 -734.497 -2934.39
0.0754398 482.651 -734.43 -2934.11
0.0754514 483.726 -734.364 -2933.83
0.075463 484.8 -734.297 -2933.55
0.0754745 485.874 -734.23 -2933.27
0.0754861 486.948 -734.162 -2932.99
0.0754977 488.022 -734.095 -2932.71
0.0755093 489.096 -734.028 -2932.42
0.0755208 490.169 -733.96 -2932.14
0.0755324 491.243 -733.892 -2931.86
0.075544 492.316 -733.825 -2931.57
0.0755556 493.39 -733.757 -2931.29
0.0755671 494.463 -733.689 -2931.01
0.0755787 495.537 -733.62 -2930.72
0.0755903 496.61 -733.552 -2930.44
0.0756019 497.683 -733.484 -2930.15
0.0756134 498.756 -733.415 -2929.86
0.075625 499.829 -733.346 -2929.58
0.0756366 500.902 -733.278 -2929.29
0.0756481 501.975 -733.209 -2929
0.0756597 503.047 -733.14 -2928.71
0.0756713 504.12 -733.07 -2928.42
0.0756829 505.193 -733.001 -2928.13
0.0756944 506.265 -732.932 -2927.84
0.075706 507.337 -732.862 -2927.55
0.0757176 508.41 -732.792 -2927.26
0.0757292 509.482 -732.723 -2926.97
0.0757407 510.554 -732.653 -2926.68
0.0757523 511.626 -732.583 -2926.38
0.0757639 512.698 -732.512 -2926.09
0.0757755 513.77 -732.442 -2925.8
0.075787 514.842 -732.372 -2925.5
0.0757986 515.913 -732.301 -2925.21
0.0758102 516.985 -732.23 -2924.91
0.0758218 518.056 -732.16 -2924.62
0.0758333 519.128 -732.089 -2924.32
0.0758449 520.199 -732.018 -2924.03
0.0758565 521.27 -731.946 -2923.73
0.0758681 522.341 -731.875 -2923.43
0.0758796 523.412 -731.804 -2923.13
0.0758912 524.483 -731.732 -2922.83
0.0759028 525.554 -731.66 -2922.53
0.0759144 526.625 -731.589 -2922.23
0.0759259 527.696 -731.517 -2921.93
0.0759375 528.766 -731.445 -2921.63
0.0759491 529.837 -731.372 -2921.33
0.0759606 530.907 -731.3 -2921.03
0.0759722 531.978 -731.228 -2920.73
0.0759838 533.048 -731.155 -2920.43
0.0759954 534.118 -731.082 -2920.12
0.0760069 535.188 -731.009 -2919.82
0.0760185 536.258 -730.936 -2919.52
0.0760301 537.328 -730.863 -2919.21
0.0760417 538.398 -730.79 -2918.91
0.0760532 539.467 -730.717 -2918.6
0.0760648 540.537 -730.643 -2918.29
0.0760764 541.606 -730.57 -2917.99
0.076088 542.676 -730.496 -2917.68
0.0760995 543.745 -730.422 -2917.37
0.0761111 544.814 -730.348 -2917.06
0.0761227 545.883 -730.274 -2916.76
0.0761343 546.952 -730.2 -2916.45
0.0761458 548.021 -730.126 -2916.14
0.0761574 549.09 -730.051 -2915.83
0.076169 550.159 -729.977 -2915.52
0.0761806 551.228 -729.902 -2915.21
0.0761921 552.296 -729.827 -2914.89
0.0762037 553.365 -729.752 -2914.58
0.0762153 554.433 -729.677 -2914.27
0.0762269 555.501 -729.602 -2913.96
0.0762384 556.569 -729.527 -2913.64
0.07625 557.637 -729.451 -2913.33
0.0762616 558.705 -729.376 -2913.01
0.0762731 559.773 -729.3 -2912.7
0.0762847 560.841 -729.224 -2912.38
0.0762963 561.909 -729.148 -2912.07
0.0763079 562.976 -729.072 -2911.75
0.0763194 564.044 -728.996 -2911.43
0.076331 565.111 -728.919 -2911.11
0.0763426 566.179 -728.843 -2910.8
0.0763542 567.246 -728.766 -2910.48
0.0763657 568.313 -728.69 -2910.16
0.0763773 569.38 -728.613 -2909.84
0.0763889 570.447 -728.536 -2909.52
0.0764005 571.514 -728.459 -2909.2
0.076412 572.58 -728.381 -2908.88
0.0764236 573.647 -728.304 -2908.56
0.0764352 574.714 -728.227 -2908.23
0.0764468 575.78 -728.149 -2907.91
0.0764583 576.846 -728.071 -2907.59
0.0764699 577.913 -727.994 -2907.26
0.0764815 578.979 -727.916 -2906.94
0.0764931 580.045 -727.837 -2906.61
0.0765046 581.111 -727.759 -2906.29
0.0765162 582.176 -727.681 -2905.96
0.0765278 583.242 -727.602 -2905.64
0.0765394 584.308 -727.524 -2905.31
0.0765509 585.373 -727.445 -2904.98
0.0765625 586.439 -727.366 -2904.66
0.0765741 587.504 -727.287 -2904.33
0.0765856 588.569 -727.208 -2904
0.0765972 589.634 -727.129 -2903.67
0.0766088 590.699 -727.05 -2903.34
0.0766204 591.764 -726.97 -2903.01
0.0766319 592.829 -726.891 -2902.68
0.0766435 593.894 -726.811 -2902.35
0.0766551 594.958 -726.731 -2902.02
0.0766667 596.023 -726.651 -2901.68
0.0766782 597.087 -726.571 -2901.35
0.0766898 598.152 -726.491 -2901.02
0.0767014 599.216 -726.41 -2900.68
0.076713 600.28 -726.33 -2900.35
0.0767245 601.344 -726.249 -2900.02
0.0767361 602.408 -726.168 -2899.68
0.0767477 603.472 -726.088 -2899.34
0.0767593 604.535 -726.007 -2899.01
0.0767708 605.599 -725.925 -2898.67
0.0767824 606.662 -725.844 -2898.33
0.076794 607.726 -725.763 -2898
0.0768056 608.789 -725.681 -2897.66
0.0768171 609.852 -725.6 -2897.32
0.0768287 610.915 -725.518 -2896.98
0.0768403 611.978 -725.436 -2896.64
0.0768519 613.041 -725.354 -2896.3
0.0768634 614.104 -725.272 -2895.96
0.076875 615.166 -725.19 -2895.62
0.0768866 616.229 -725.107 -2895.28
0.0768981 617.291 -725.025 -2894.93
0.0769097 618.353 -724.942 -2894.59
0.0769213 619.416 -724.86 -2894.25
0.0769329 620.478 -724.777 -2893.91
0.0769444 621.54 -724.694 -2893.56
0.076956 622.601 -724.611 -2893.22
0.0769676 623.663 -724.527 -2892.87
0.0769792 624.725 -724.444 -2892.53
0.0769907 625.786 -724.361 -2892.18
0.0770023 626.848 -724.277 -2891.83
0.0770139 627.909 -724.193 -2891.49
0.0770255 628.97 -724.109 -2891.14
0.077037 630.032 -724.025 -2890.79
0.0770486 631.093 -723.941 -2890.44
0.0770602 632.153 -723.857 -2890.09
0.0770718 633.214 -723.773 -2889.74
0.0770833 634.275 -723.688 -2889.39
0.0770949 635.335 -723.603 -2889.04
0.0771065 636.396 -723.519 -2888.69
0.0771181 637.456 -723.434 -2888.34
0.0771296 638.516 -723.349 -2887.99
0.0771412 639.577 -723.264 -2887.63
0.0771528 640.637 -723.178 -2887.28
0.0771644 641.696 -723.093 -2886.93
0.0771759 642.756 -723.008 -2886.57
0.0771875 643.816 -722.922 -2886.22
0.0771991 644.875 -722.836 -2885.86
0.0772106 645.935 -722.75 -2885.51
0.0772222 646.994 -722.664 -2885.15
0.0772338 648.053 -722.578 -2884.79
0.0772454 649.113 -722.492 -2884.43
0.0772569 650.172 -722.405 -2884.08
0.0772685 651.23 -722.319 -2883.72
0.0772801 652.289 -722.232 -2883.36
0.0772917 653.348 -722.146 -2883
0.0773032 654.406 -722.059 -2882.64
0.0773148 655.465 -721.972 -2882.28
0.0773264 656.523 -721.885 -2881.92
0.077338 657.581 -721.797 -2881.56
0.0773495 658.639 -721.71 -2881.2
0.0773611 659.697 -721.622 -2880.83
0.0773727 660.755 -721.535 -2880.47
0.0773843 661.813 -721.447 -2880.11
0.0773958 662.871 -721.359 -2879.74
0.0774074 663.928 -721.271 -2879.38
0.077419 664.986 -721.183 -2879.02
0.0774306 666.043 -721.095 -2878.65
0.0774421 667.1 -721.006 -2878.28
0.0774537 668.157 -720.918 -2877.92
0.0774653 669.214 -720.829 -2877.55
0.0774769 670.271 -720.74 -2877.18
0.0774884 671.328 -720.651 -2876.82
0.0775 672.384 -720.562 -2876.45
0.0775116 673.441 -720.473 -2876.08
0.0775231 674.497 -720.384 -2875.71
0.0775347 675.553 -720.295 -2875.34
0.0775463 676.609 -720.205 -2874.97
0.0775579 677.665 -720.115 -2874.6
0.0775694 678.721 -720.026 -2874.23
0.077581 679.777 -719.936 -2873.86
0.0775926 680.833 -719.846 -2873.48
0.0776042 681.888 -719.755 -2873.11
0.0776157 682.943 -719.665 -2872.74
0.0776273 683.999 -719.575 -2872.36
0.0776389 685.054 -719.484 -2871.99
0.0776505 686.109 -719.394 -2871.61
0.077662 687.164 -719.303 -2871.24
0.0776736 688.219 -719.212 -2870.86
0.0776852 689.273 -719.121 -2870.49
0.0776968 690.328 -719.03 -2870.11
0.0777083 691.382 -718.938 -2869.73
0.0777199 692.437 -718.847 -2869.35
0.0777315 693.491 -718.755 -2868.98
0.0777431 694.545 -718.664 -2868.6
0.0777546 695.599 -718.572 -2868.22
0.0777662 696.653 -718.48 -2867.84
0.0777778 697.706 -718.388 -2867.46
0.0777894 698.76 -718.296 -2867.08
0.0778009 699.813 -718.204 -2866.7
0.0778125 700.867 -718.111 -2866.31
0.0778241 701.92 -718.019 -2865.93
0.0778356 702.973 -717.926 -2865.55
0.0778472 704.026 -717.833 -2865.17
0.0778588 705.079 -717.74 -2864.78
0.0778704 706.132 -717.647 -2864.4
0.0778819 707.184 -717.554 -2864.01
0.0778935 708.237 -717.461 -2863.63
0.0779051 709.289 -717.367 -2863.24
0.0779167 710.341 -717.274 -2862.85
0.0779282 711.393 -717.18 -2862.47
0.0779398 712.445 -717.086 -2862.08
0.0779514 713.497 -716.992 -2861.69
0.077963 714.549 -716.898 -2861.3
0.0779745 715.601 -716.804 -2860.91
0.0779861 716.652 -716.71 -2860.53
0.0779977 717.704 -716.615 -2860.14
0.0780093 718.755 -716.521 -2859.75
0.0780208 719.806 -716.426 -2859.35
0.0780324 720.857 -716.331 -2858.96
0.078044 721.908 -716.236 -2858.57
0.0780556 722.958 -716.141 -2858.18
0.0780671 724.009 -716.046 -2857.79
0.0780787 725.059 -715.951 -2857.39
0.0780903 726.11 -715.855 -2857
0.0781019 727.16 -715.76 -2856.6
0.0781134 728.21 -715.664 -2856.21
0.078125 729.26 -715.568 -2855.81
0.0781366 730.31 -715.472 -2855.42
0.0781481 731.36 -715.376 -2855.02
0.0781597 732.409 -715.28 -2854.62
0.0781713 733.459 -715.184 -2854.23
0.0781829 734.508 -715.087 -2853.83
0.0781944 735.557 -714.991 -2853.43
0.078206 736.606 -714.894 -2853.03
0.0782176 737.655 -714.797 -2852.63
0.0782292 738.704 -714.7 -2852.23
0.0782407 739.753 -714.603 -2851.83
0.0782523 740.801 -714.506 -2851.43
0.0782639 741.85 -714.409 -2851.03
0.0782755 742.898 -714.311 -2850.63
0.078287 743.946 -714.214 -2850.23
0.0782986 744.994 -714.116 -2849.82
0.0783102 746.042 -714.018 -2849.42
0.0783218 747.09 -713.92 -2849.02
0.0783333 748.137 -713.822 -2848.61
0.0783449 749.185 -713.724 -2848.21
0.0783565 750.232 -713.626 -2847.8
0.0783681 751.279 -713.527 -2847.39
0.0783796 752.326 -713.429 -2846.99
0.0783912 753.373 -713.33 -2846.58
0.0784028 754.42 -713.231 -2846.17
0.0784144 755.467 -713.132 -2845.77
0.0784259 756.514 -713.033 -2845.36
0.0784375 757.56 -712.934 -2844.95
0.0784491 758.606 -712.835 -2844.54
0.0784606 759.652 -712.735 -2844.13
0.0784722 760.698 -712.636 -2843.72
0.0784838 761.744 -712.536 -2843.31
0.0784954 762.79 -712.436 -2842.9
0.0785069 763.836 -712.336 -2842.48
0.0785185 764.881 -712.236 -2842.07
0.0785301 765.927 -712.136 -2841.66
0.0785417 766.972 -712.035 -2841.24
0.0785532 768.017 -711.935 -2840.83
0.0785648 769.062 -711.834 -2840.42
0.0785764 770.107 -711.734 -2840
0.078588 771.151 -711.633 -2839.59
0.0785995 772.196 -711.532 -2839.17
0.0786111 773.24 -711.431 -2838.75
0.0786227 774.285 -711.33 -2838.34
0.0786343 775.329 -711.228 -2837.92
0.0786458 776.373 -711.127 -2837.5
0.0786574 777.416 -711.025 -2837.08
0.078669 778.46 -710.923 -2836.66
0.0786806 779.504 -710.822 -2836.24
0.0786921 780.547 -710.72 -2835.82
0.0787037 781.591 -710.617 -2835.4
0.0787153 782.634 -710.515 -2834.98
0.0787269 783.677 -710.413 -2834.56
0.0787384 784.72 -710.31 -2834.14
0.07875 785.762 -710.208 -2833.72
0.0787616 786.805 -710.105 -2833.29
0.0787731 787.847 -710.002 -2832.87
0.0787847 788.89 -709.899 -2832.45
0.0787963 789.932 -709.796 -2832.02
0.0788079 790.974 -709.693 -2831.6
0.0788194 792.016 -709.59 -2831.17
0.078831 793.058 -709.486 -2830.74
0.0788426 794.099 -709.382 -2830.32
0.0788542 795.141 -709.279 -2829.89
0.0788657 796.182 -709.175 -2829.46
0.0788773 797.223 -709.071 -2829.04
0.0788889 798.264 -708.967 -2828.61
0.0789005 799.305 -708.863 -2828.18
0.078912 800.346 -708.758 -2827.75
0.0789236 801.387 -708.654 -2827.32
0.0789352 802.427 -708.549 -2826.89
0.0789468 803.468 -708.444 -2826.46
0.0789583 804.508 -708.339 -2826.03
0.0789699 805.548 -708.234 -2825.59
0.0789815 806.588 -708.129 -2825.16
0.0789931 807.628 -708.024 -2824.73
0.0790046 808.667 -707.919 -2824.29
0.0790162 809.707 -707.813 -2823.86
0.0790278 810.746 -707.708 -2823.43
0.0790394 811.785 -707.602 -2822.99
0.0790509 812.824 -707.496 -2822.56
0.0790625 813.863 -707.39 -2822.12
0.0790741 814.902 -707.284 -2821.68
0.0790856 815.941 -707.178 -2821.25
0.0790972 816.979 -707.071 -2820.81
0.0791088 818.018 -706.965 -2820.37
0.0791204 819.056 -706.858 -2819.93
0.0791319 820.094 -706.751 -2819.49
0.0791435 821.132 -706.644 -2819.05
0.0791551 822.17 -706.537 -2818.61
0.0791667 823.207 -706.43 -2818.17
0.0791782 824.245 -706.323 -2817.73
0.0791898 825.282 -706.216 -2817.29
0.0792014 826.319 -706.108 -2816.85
0.079213 827.356 -706.001 -2816.4
0.0792245 828.393 -705.893 -2815.96
0.0792361 829.43 -705.785 -2815.52
0.0792477 830.466 -705.677 -2815.07
0.0792593 831.503 -705.569 -2814.63
0.0792708 832.539 -705.461 -2814.18
0.0792824 833.575 -705.352 -2813.74
0.079294 834.611 -705.244 -2813.29
0.0793056 835.647 -705.135 -2812.85
0.0793171 836.683 -705.026 -2812.4
0.0793287 837.718 -704.917 -2811.95
0.0793403 838.754 -704.808 -2811.5
0.0793519 839.789 -704.699 -2811.05
0.0793634 840.824 -704.59 -2810.61
0.079375 841.859 -704.48 -2810.16
0.0793866 842.894 -704.371 -2809.71
0.0793981 843.928 -704.261 -2809.26
0.0794097 844.963 -704.152 -2808.8
0.0794213 845.997 -704.042 -2808.35
0.0794329 847.031 -703.932 -2807.9
0.0794444 848.065 -703.821 -2807.45
0.079456 849.099 -703.711 -2806.99
0.0794676 850.133 -703.601 -2806.54
0.0794792 851.167 -703.49 -2806.09
0.0794907 852.2 -703.38 -2805.63
0.0795023 853.233 -703.269 -2805.18
0.0795139 854.266 -703.158 -2804.72
0.0795255 855.299 -703.047 -2804.27
0.079537 856.332 -702.936 -2803.81
0.0795486 857.365 -702.824 -2803.35
0.0795602 858.397 -702.713 -2802.89
0.0795718 859.43 -702.602 -2802.44
0.0795833 860.462 -702.49 -2801.98
0.0795949 861.494 -702.378 -2801.52
0.0796065 862.526 -702.266 -2801.06
0.0796181 863.558 -702.154 -2800.6
0.0796296 864.589 -702.042 -2800.14
0.0796412 865.621 -701.93 -2799.68
0.0796528 866.652 -701.817 -2799.21
0.0796644 867.683 -701.705 -2798.75
0.0796759 868.714 -701.592 -2798.29
0.0796875 869.745 -701.479 -2797.83
0.0796991 870.775 -701.366 -2797.36
0.0797106 871.806 -701.253 -2796.9
0.0797222 872.836 -701.14 -2796.43
0.0797338 873.866 -701.027 -2795.97
0.0797454 874.896 -700.913 -2795.5
0.0797569 875.926 -700.8 -2795.04
0.0797685 876.956 -700.686 -2794.57
0.0797801 877.986 -700.572 -2794.1
0.0797917 879.015 -700.458 -2793.64
0.0798032 880.044 -700.344 -2793.17
0.0798148 881.073 -700.23 -2792.7
0.0798264 882.102 -700.116 -2792.23
0.079838 883.131 -700.002 -2791.76
0.0798495 884.16 -699.887 -2791.29
0.0798611 885.188 -699.772 -2790.82
0.0798727 886.216 -699.658 -2790.35
0.0798843 887.245 -699.543 -2789.88
0.0798958 888.272 -699.428 -2789.4
0.0799074 889.3 -699.312 -2788.93
0.079919 890.328 -699.197 -2788.46
0.0799306 891.355 -699.082 -2787.98
0.0799421 892.383 -698.966 -2787.51
0.0799537 893.41 -698.85 -2787.04
0.0799653 894.437 -698.735 -2786.56
0.0799769 895.464 -698.619 -2786.09
0.0799884 896.49 -698.503 -2785.61
0.08 897.517 -698.386 -2785.13
0.0800116 898.543 -698.27 -2784.66
0.0800231 899.57 -698.154 -2784.18
0.0800347 900.596 -698.037 -2783.7
0.0800463 901.621 -697.92 -2783.22
0.0800579 902.647 -697.804 -2782.74
0.0800694 903.673 -697.687 -2782.26
0.080081 904.698 -697.57 -2781.78
0.0800926 905.723 -697.452 -2781.3
0.0801042 906.748 -697.335 -2780.82
0.0801157 907.773 -697.218 -2780.34
0.0801273 908.798 -697.1 -2779.86
0.0801389 909.823 -696.982 -2779.37
0.0801505 910.847 -696.865 -2778.89
0.080162 911.871 -696.747 -2778.41
0.0801736 912.895 -696.628 -2777.92
0.0801852 913.919 -696.51 -2777.44
0.0801968 914.943 -696.392 -2776.95
0.0802083 915.967 -696.274 -2776.47
0.0802199 916.99 -696.155 -2775.98
0.0802315 918.013 -696.036 -2775.49
0.0802431 919.036 -695.917 -2775.01
0.0802546 920.059 -695.798 -2774.52
0.0802662 921.082 -695.679 -2774.03
0.0802778 922.105 -695.56 -2773.54
0.0802894 923.127 -695.441 -2773.05
0.0803009 924.149 -695.321 -2772.56
0.0803125 925.171 -695.202 -2772.07
0.0803241 926.193 -695.082 -2771.58
0.0803356 927.215 -694.962 -2771.09
0.0803472 928.237 -694.842 -2770.6
0.0803588 929.258 -694.722 -2770.11
0.0803704 930.279 -694.602 -2769.61
0.0803819 931.3 -694.482 -2769.12
0.0803935 932.321 -694.361 -2768.63
0.0804051 933.342 -694.241 -2768.13
0.0804167 934.363 -694.12 -2767.64
0.0804282 935.383 -693.999 -2767.14
0.0804398 936.403 -693.878 -2766.65
0.0804514 937.423 -693.757 -2766.15
0.080463 938.443 -693.636 -2765.65
0.0804745 939.463 -693.514 -2765.16
0.0804861 940.483 -693.393 -2764.66
0.0804977 941.502 -693.271 -2764.16
0.0805093 942.521 -693.15 -2763.66
0.0805208 943.54 -693.028 -2763.16
0.0805324 944.559 -692.906 -2762.66
0.080544 945.578 -692.784 -2762.16
0.0805556 946.596 -692.662 -2761.66
0.0805671 947.615 -692.539 -2761.16
0.0805787 948.633 -692.417 -2760.66
0.0805903 949.651 -692.294 -2760.16
0.0806019 950.669 -692.171 -2759.65
0.0806134 951.686 -692.049 -2759.15
0.080625 952.704 -691.926 -2758.65
0.0806366 953.721 -691.802 -2758.14
0.0806481 954.738 -691.679 -2757.64
0.0806597 955.755 -691.556 -2757.13
0.0806713 956.772 -691.432 -2756.63
0.0806829 957.789 -691.309 -2756.12
0.0806944 958.805 -691.185 -2755.61
0.080706 959.821 -691.061 -2755.11
0.0807176 960.838 -690.937 -2754.6
0.0807292 961.853 -690.813 -2754.09
0.0807407 962.869 -690.689 -2753.58
0.0807523 963.885 -690.565 -2753.07
0.0807639 964.9 -690.44 -2752.56
0.0807755 965.915 -690.315 -2752.05
0.080787 966.93 -690.191 -2751.54
0.0807986 967.945 -690.066 -2751.03
0.0808102 968.96 -689.941 -2750.52
0.0808218 969.975 -689.816 -2750.01
0.0808333 970.989 -689.69 -2749.49
0.0808449 972.003 -689.565 -2748.98
0.0808565 973.017 -689.44 -2748.47
0.0808681 974.031 -689.314 -2747.95
0.0808796 975.045 -689.188 -2747.44
0.0808912 976.058 -689.062 -2746.92
0.0809028 977.071 -688.936 -2746.41
0.0809144 978.084 -688.81 -2745.89
0.0809259 979.097 -688.684 -2745.37
0.0809375 980.11 -688.558 -2744.86
0.0809491 981.123 -688.431 -2744.34
0.0809606 982.135 -688.305 -2743.82
0.0809722 983.147 -688.178 -2743.3
0.0809838 984.159 -688.051 -2742.78
0.0809954 985.171 -687.924 -2742.26
0.0810069 986.183 -687.797 -2741.74
0.0810185 987.194 -687.67 -2741.22
0.0810301 988.206 -687.542 -2740.7
0.0810417 989.217 -687.415 -2740.18
0.0810532 990.228 -687.287 -2739.65
0.0810648 991.238 -687.159 -2739.13
0.0810764 992.249 -687.031 -2738.61
0.081088 993.259 -686.903 -2738.08
0.0810995 994.27 -686.775 -2737.56
0.0811111 995.28 -686.647 -2737.04
0.0811227 996.29 -686.519 -2736.51
0.0811343 997.299 -686.39 -2735.98
0.0811458 998.309 -686.262 -2735.46
0.0811574 999.318 -686.133 -2734.93
0.081169 1000.33 -686.004 -2734.4
0.0811806 1001.34 -685.875 -2733.88
0.0811921 1002.34 -685.746 -2733.35
0.0812037 1003.35 -685.616 -2732.82
0.0812153 1004.36 -685.487 -2732.29
0.0812269 1005.37 -685.358 -2731.76
0.0812384 1006.38 -685.228 -2731.23
0.08125 1007.39 -685.098 -2730.7
0.0812616 1008.39 -684.968 -2730.17
0.0812731 1009.4 -684.838 -2729.64
0.0812847 1010.41 -684.708 -2729.1
0.0812963 1011.42 -684.578 -2728.57
0.0813079 1012.42 -684.447 -2728.04
0.0813194 1013.43 -684.317 -2727.5
0.081331 1014.44 -684.186 -2726.97
0.0813426 1015.44 -684.056 -2726.43
0.0813542 1016.45 -683.925 -2725.9
0.0813657 1017.45 -683.794 -2725.36
0.0813773 1018.46 -683.662 -2724.83
0.0813889 1019.47 -683.531 -2724.29
0.0814005 1020.47 -683.4 -2723.75
0.081412 1021.48 -683.268 -2723.21
0.0814236 1022.48 -683.137 -2722.68
0.0814352 1023.49 -683.005 -2722.14
0.0814468 1024.49 -682.873 -2721.6
0.0814583 1025.5 -682.741 -2721.06
0.0814699 1026.5 -682.609 -2720.52
0.0814815 1027.5 -682.477 -2719.98
0.0814931 1028.51 -682.344 -2719.44
0.0815046 1029.51 -682.212 -2718.89
0.0815162 1030.51 -682.079 -2718.35
0.0815278 1031.52 -681.946 -2717.81
0.0815394 1032.52 -681.813 -2717.27
0.0815509 1033.52 -681.68 -2716.72
0.0815625 1034.53 -681.547 -2716.18
0.0815741 1035.53 -681.414 -2715.63
0.0815856 1036.53 -681.28 -2715.09
0.0815972 1037.53 -681.147 -2714.54
0.0816088 1038.54 -681.013 -2713.99
0.0816204 1039.54 -680.879 -2713.45
0.0816319 1040.54 -680.745 -2712.9
0.0816435 1041.54 -680.611 -2712.35
0.0816551 1042.54 -680.477 -2711.8
0.0816667 1043.54 -680.343 -2711.26
0.0816782 1044.54 -680.209 -2710.71
0.0816898 1045.54 -680.074 -2710.16
0.0817014 1046.55 -679.939 -2709.61
0.081713 1047.55 -679.805 -2709.06
0.0817245 1048.55 -679.67 -2708.5
0.0817361 1049.55 -679.535 -2707.95
0.0817477 1050.55 -679.399 -2707.4
0.0817593 1051.54 -679.264 -2706.85
0.0817708 1052.54 -679.129 -2706.29
0.0817824 1053.54 -678.993 -2705.74
0.081794 1054.54 -678.858 -2705.19
0.0818056 1055.54 -678.722 -2704.63
0.0818171 1056.54 -678.586 -2704.08
0.0818287 1057.54 -678.45 -2703.52
0.0818403 1058.54 -678.314 -2702.96
0.0818519 1059.53 -678.177 -2702.41
0.0818634 1060.53 -678.041 -2701.85
0.081875 1061.53 -677.904 -2701.29
0.0818866 1062.53 -677.768 -2700.73
0.0818981 1063.52 -677.631 -2700.17
0.0819097 1064.52 -677.494 -2699.61
0.0819213 1065.52 -677.357 -2699.05
0.0819329 1066.51 -677.22 -2698.49
0.0819444 1067.51 -677.082 -2697.93
0.081956 1068.51 -676.945 -2697.37
0.0819676 1069.5 -676.808 -2696.81
0.0819792 1070.5 -676.67 -2696.25
0.0819907 1071.49 -676.532 -2695.68
0.0820023 1072.49 -676.394 -2695.12
0.0820139 1073.48 -676.256 -2694.56
0.0820255 1074.48 -676.118 -2693.99
0.082037 1075.47 -675.98 -2693.43
0.0820486 1076.47 -675.841 -2692.86
0.0820602 1077.46 -675.703 -2692.3
0.0820718 1078.46 -675.564 -2691.73
0.0820833 1079.45 -675.425 -2691.16
0.0820949 1080.44 -675.286 -2690.6
0.0821065 1081.44 -675.147 -2690.03
0.0821181 1082.43 -675.008 -2689.46
0.0821296 1083.43 -674.869 -2688.89
0.0821412 1084.42 -674.729 -2688.32
0.0821528 1085.41 -674.59 -2687.75
0.0821644 1086.4 -674.45 -2687.18
0.0821759 1087.4 -674.31 -2686.61
0.0821875 1088.39 -674.17 -2686.04
0.0821991 1089.38 -674.03 -2685.47
0.0822106 1090.37 -673.89 -2684.9
0.0822222 1091.36 -673.75 -2684.32
0.0822338 1092.35 -673.609 -2683.75
